Facility Name,"1/1/2023
 Adult Dogs
 In Shelter","1/1/2023
 Adult Dogs
 In Foster Care","2023
 Adult Dogs
 Stray","2023
 Adult Dogs
 Owner Relinquished","2023
 Adult Dogs
 Transfer from another Colorado Organization","2023
 Adult Dogs
 Transfer from Out of State","2023
 Adult Dogs
 Other","2023
 Adult Dogs
 Adoption","2023
 Adult Dogs
 Returned to Owner (RTO)","2023
 Adult Dogs
 Transfer to another Colorado Organization","2023
 Adult Dogs
 Transfer to Out of State","2023
 Adult Dogs
 Other","2023
 Adult Dogs
 Deaths","2023
 Adult Dogs
 Euthanasia","2023
 Adult Dogs
 Missing/Stolen","12/31/2023
 Adult Dogs
 In Shelter","12/31/2023
 Adult Dogs
 In Foster Care","1/1/2023
 Juvenile Dogs
 In Shelter","1/1/2023
 Juvenile Dogs
 In Foster Care","2023
 Juvenile Dogs
 Stray","2023
 Juvenile Dogs
 Owner Relinquished","2023
 Juvenile Dogs
 Transfer from another Colorado Organization","2023
 Juvenile Dogs
 Transfer from Out of State","2023
 Juvenile Dogs
 Other","2023
 Juvenile Dogs
 Adoption","2023
 Juvenile Dogs
 Returned to Owner (RTO)","2023
 Juvenile Dogs
 Transfer to another Colorado Organization","2023
 Juvenile Dogs
 Transfer to Out of State","2023
 Juvenile Dogs
 Other","2023
 Juvenile Dogs
 Deaths","2023
 Juvenile Dogs
 Euthanasia","2023
 Juvenile Dogs
 Missing/Stolen","12/31/2023
 Juvenile Dogs
 In Shelter","12/31/2023
 Juvenile Dogs
 In Foster Care","1/1/2023
 Adult Cats
 In Shelter","1/1/2023
 Adult Cats
 In Foster Care","2023
 Adult Cats
 Stray","2023
 Adult Cats
 Owner Relinquished","2023
 Adult Cats
 Transfer from another Colorado Organization","2023
 Adult Cats
 Transfer from Out of State","2023
 Adult Cats
 Other","2023
 Adult Cats
 Adoption","2023
 Adult Cats
 Returned to Owner (RTO)","2023
 Adult Cats
 Transfer to another Colorado Organization","2023
 Adult Cats
 Transfer to Out of State","2023
 Adult Cats
 Other","2023
 Adult Cats
 Deaths","2023
 Adult Cats
 Euthanasia","2023
 Adult Cats
 Missing/Stolen","12/31/2023
 Adult Cats
 In Shelter","12/31/2023
 Adult Cats
 In Foster Care","1/1/2023
 Juvenile Cats
 In Shelter","1/1/2023
 Juvenile Cats
 In Foster Care","2023
 Juvenile Cats
 Stray","2023
 Juvenile Cats
 Owner Relinquished","2023
 Juvenile Cats
 Transfer from another Colorado Organization","2023
 Juvenile Cats
 Transfer from Out of State","2023
 Juvenile Cats
 Other","2023
 Juvenile Cats
 Adoption","2023
 Juvenile Cats
 Returned to Owner (RTO)","2023
 Juvenile Cats
 Transfer to another Colorado Organization","2023
 Juvenile Cats
 Transfer to Out of State","2023
 Juvenile Cats
 Other","2023
 Juvenile Cats
 Deaths","2023
 Juvenile Cats
 Euthanasia","2023
 Juvenile Cats
 Missing/Stolen","12/31/2023
 Juvenile Cats
 In Shelter","12/31/2023
 Juvenile Cats
 In Foster Care","1/1/2023
 Birds
 In Shelter","1/1/2023
 Birds
 In Foster Care","2023
 Birds
 Stray","2023
 Birds
 Owner Relinquished","2023
 Birds
 Transfer from another Colorado Organization","2023
 Birds
 Transfer from Out of State","2023
 Birds
 Other","2023
 Birds
 Adoption","2023
 Birds
 Returned to Owner (RTO)","2023
 Birds
 Transfer to another Colorado Organization","2023
 Birds
 Transfer to Out of State","2023
 Birds
 Other","2023
 Birds
 Deaths","2023
 Birds
 Euthanasia","2023
 Birds
 Missing/Stolen","12/31/2023
 Birds
 In Shelter","12/31/2023
 Birds
 In Foster Care","1/1/2023
 Small Mammals
 In Shelter","1/1/2023
 Small Mammals
 In Foster Care","2023
 Small Mammals
 Stray","2023
 Small Mammals
 Owner Relinquished","2023
 Small Mammals
 Transfer from another Colorado Organization","2023
 Small Mammals
 Transfer from Out of State","2023
 Small Mammals
 Other","2023
 Small Mammals
 Adoption","2023
 Small Mammals
 Returned to Owner (RTO)","2023
 Small Mammals
 Transfer to another Colorado Organization","2023
 Small Mammals
 Transfer to Out of State","2023
 Small Mammals
 Other","2023
 Small Mammals
 Deaths","2023
 Small Mammals
 Euthanasia","2023
 Small Mammals
 Missing/Stolen","12/31/2023
 Small Mammals
 In Shelter","12/31/2023
 Small Mammals
 In Foster Care","1/1/2023
 Reptiles & Amphibians
 In Shelter","1/1/2023
 Reptiles & Amphibians
 In Foster Care","2023
 Reptiles & Amphibians
 Stray","2023
 Reptiles & Amphibians
 Owner Relinquished","2023
 Reptiles & Amphibians
 Transfer from another Colorado Organization","2023
 Reptiles & Amphibians
 Transfer from Out of State","2023
 Reptiles & Amphibians
 Other","2023
 Reptiles & Amphibians
 Adoption","2023
 Reptiles & Amphibians
 Returned to Owner (RTO)","2023
 Reptiles & Amphibians
 Transfer to another Colorado Organization","2023
 Reptiles & Amphibians
 Transfer to Out of State","2023
 Reptiles & Amphibians
 Other","2023
 Reptiles & Amphibians
 Deaths","2023
 Reptiles & Amphibians
 Euthanasia","2023
 Reptiles & Amphibians
 Missing/Stolen","12/31/2023
 Reptiles & Amphibians
 In Shelter","12/31/2023
 Reptiles & Amphibians
 In Foster Care","1/1/2023
 Rabbits
 In Shelter","1/1/2023
 Rabbits
 In Foster Care","2023
 Rabbits
 Stray","2023
 Rabbits
 Owner Relinquished","2023
 Rabbits
 Transfer from another Colorado Organization","2023
 Rabbits
 Transfer from Out of State","2023
 Rabbits
 Other","2023
 Rabbits
 Adoption","2023
 Rabbits
 Returned to Owner (RTO)","2023
 Rabbits
 Transfer to another Colorado Organization","2023
 Rabbits
 Transfer to Out of State","2023
 Rabbits
 Other","2023
 Rabbits
 Deaths","2023
 Rabbits
 Euthanasia","2023
 Rabbits
 Missing/Stolen","12/31/2023
 Rabbits
 In Shelter","12/31/2023
 Rabbits
 In Foster Care","1/1/2023
 Other
 In Shelter","1/1/2023
 Other
 In Foster Care","2023
 Other
 Stray","2023
 Other
 Owner Relinquished","2023
 Other
 Transfer from another Colorado Organization","2023
 Other
 Transfer from Out of State","2023
 Other
 Other","2023
 Other
 Adoption","2023
 Other
 Returned to Owner (RTO)","2023
 Other
 Transfer to another Colorado Organization","2023
 Other
 Transfer to Out of State","2023
 Other
 Other","2023
 Other
 Deaths","2023
 Other
 Euthanasia","2023
 Other
 Missing/Stolen","12/31/2023
 Other
 In Shelter","12/31/2023
 Other
 In Foster Care"
Live Love Animal Rescue,0,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logan County Humane Society,12,1,131,27,0,0,12,34,83,13,0,0,0,12,0,16,25,2,0,15,0,0,0,9,2,4,1,0,18,0,0,0,1,0,8,9,41,7,0,0,8,12,5,0,0,0,4,9,0,16,27,7,1,31,0,0,0,7,24,1,0,0,12,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loma Cat House Inc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,68,17,0,0,0,80,8,0,0,0,0,0,0,68,3,0,0,244,130,0,0,0,258,8,0,0,0,77,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Friends of Feral & Abandoned Cats,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6,1,10,3,0,90,6,0,6,0,92,1,6,0,30,1,4,10,1,21,1,0,11,15,1,15,0,9,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Longmont Humane Society,78,4,758,412,29,108,33,728,487,16,4,52,2,39,1,91,2,0,11,40,12,1,100,0,148,6,1,0,2,2,1,0,2,2,61,12,456,309,51,183,29,795,112,19,60,39,2,33,1,35,5,7,31,348,37,36,213,3,591,4,24,0,4,24,10,0,14,4,0,0,8,4,0,0,0,6,0,4,0,0,1,1,0,0,0,12,4,26,68,10,0,2,109,1,1,0,5,2,3,0,1,0,0,0,2,0,2,0,0,3,0,0,0,0,1,0,0,0,0,0,0,29,10,0,0,0,29,1,0,0,0,8,1,0,0,0,0,0,26,0,0,0,0,24,0,0,0,0,2,0,0,0,0
lookwhatthecatbroughtin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,4,6,70,128,9,0,190,21,3,0,0,6,14,0,88,13,0,0,11,50,0,18,0,66,5,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lucky Day Animal Rescue of Colorado,0,4,0,27,1,95,0,124,0,0,0,0,0,0,0,0,3,0,0,0,13,0,5,0,9,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Majestic Canine Rescue,88,0,0,14,0,2,0,0,1,0,0,0,9,12,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mattersville,13,0,0,4,13,1,1,5,0,3,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MaxFund Cats,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,24,124,244,5,12,34,321,16,3,0,0,5,22,1,123,29,56,21,1,98,0,11,37,184,2,0,0,0,2,4,0,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MaxFund Inc,64,51,84,248,13,71,58,299,52,20,0,0,5,9,0,132,72,17,2,9,68,31,80,25,218,0,1,0,0,7,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MaxFund Meow Manor,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,21,1,2,0,26,0,0,0,0,1,3,0,12,0,12,0,10,14,0,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MidAmerica Boston Terrier Rescue,0,16,0,8,8,0,0,15,0,0,0,0,0,1,0,0,16,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mile High Canine Rescue, Inc.",0,63,0,40,25,265,0,348,3,1,0,0,0,2,0,0,39,0,24,0,4,25,195,0,227,0,0,0,0,4,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mile High Dachshunds Rescue.org,0,1,0,17,6,0,0,23,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mile High German Shorthaired Pointer Rescue,0,13,0,14,2,11,0,24,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mile High Labrador Retriever Mission,0,18,0,3,0,292,0,283,0,0,0,0,1,2,0,0,27,0,32,0,0,0,292,13,314,0,0,0,0,2,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mile High Meowies Inc,0,8,0,14,10,49,0,71,0,1,0,0,1,3,0,0,5,0,9,0,0,9,40,9,66,0,0,0,0,0,1,0,0,0,0,2,0,34,4,46,0,54,0,14,0,0,0,0,0,0,18,0,4,0,16,0,101,0,91,0,22,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mile High Weimaraner Rescue,0,5,0,9,3,12,0,19,1,0,0,0,1,4,0,0,4,0,0,0,2,2,10,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Moms and Mutts Colorado Rescue,0,9,0,0,0,66,0,66,0,0,0,0,0,0,0,2,7,0,205,0,0,0,969,0,974,0,0,0,0,3,0,0,31,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mother Gaia Animal Rescue,0,7,0,2,0,17,0,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,0,0,0,6,0,6,0,29,0,33,0,0,0,0,1,0,0,0,7,0,3,0,5,0,45,0,46,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mountain Pet Rescue,0,19,0,8,4,98,6,108,0,0,0,0,0,3,0,0,24,0,5,0,0,0,63,0,62,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mutts N Such Rescue,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Fairy Dawg Mother Rescue,0,0,0,6,7,10,0,21,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
My Second Home Rescue,0,6,1,2,1,43,0,47,0,0,0,0,0,0,0,0,6,0,5,0,0,0,18,6,18,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
National Mill Dog Rescue,110,16,0,3,201,728,0,807,0,68,60,0,4,2,0,101,16,61,1,0,1,30,153,0,132,0,51,22,0,4,0,0,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
New Favorite Day,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"New Hope Cattle Dogs, Rescue & Rehoming",7,0,1,3,4,146,0,155,0,0,0,0,0,0,0,0,6,3,0,0,2,0,60,5,67,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nikenos Second Chances,0,5,0,1,11,0,0,5,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
No Hound Unhomed LLC,0,46,0,22,3,20,14,46,0,0,0,0,0,0,0,0,59,0,8,0,2,0,5,1,8,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah's Ark Animal Welfare Assn,23,0,193,51,16,0,0,134,79,14,0,0,3,4,12,37,0,0,0,16,0,1,0,0,4,0,0,0,0,0,0,0,5,8,35,0,262,246,0,0,0,357,1,181,0,0,2,1,0,1,0,0,0,44,0,5,0,0,47,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NoCo Cat Cafe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,145,0,0,145,0,0,0,0,0,0,0,1,0,8,0,0,0,168,0,0,168,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOCO Humane,0,0,472,48,43,0,22,169,278,35,4,7,1,48,1,40,2,0,0,41,1,4,0,10,30,17,1,0,1,0,2,0,5,0,0,0,208,18,32,0,2,101,27,43,0,2,1,53,1,32,0,0,0,180,6,82,0,17,119,1,70,0,2,16,33,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0
